,PM,A_IMAGE,B_IMAGE,CLASS_STAR,MAG_ISO,ELLIPTICITY
312,3.79972118028,2.27249217033,1.31362366676,0.0422575250268,22.8985157013,0.422842472792
313,3.79972118028,2.27249217033,1.31362366676,0.0422575250268,22.8985157013,0.422842472792
314,3.79972118028,2.27249217033,1.31362366676,0.0422575250268,22.8985157013,0.422842472792
315,1.7387511155,1.35346257687,1.17228925228,0.0617562830448,24.3539638519,0.157514631748
316,1.7387511155,1.35346257687,1.17228925228,0.0617562830448,24.3539638519,0.157514631748
317,1.7387511155,1.35346257687,1.17228925228,0.0617562830448,24.3539638519,0.157514631748
318,0.0384707082535,1.42779028416,1.24234163761,0.921063184738,23.492723465,0.127017080784
319,0.0384707082535,1.42779028416,1.24234163761,0.921063184738,23.492723465,0.127017080784
320,0.0384707082535,1.42779028416,1.24234163761,0.921063184738,23.492723465,0.127017080784
321,0.248048203722,1.54563057423,1.34127020836,0.989828765392,22.4115562439,0.114678025246
322,0.248048203722,1.54563057423,1.34127020836,0.989828765392,22.4115562439,0.114678025246
323,0.248048203722,1.54563057423,1.34127020836,0.989828765392,22.4115562439,0.114678025246
324,0.248048203722,1.54563057423,1.34127020836,0.989828765392,22.4115562439,0.114678025246
325,0.167799924817,1.94841301441,1.1656832695,0.00020881119417,25.2314071655,0.369369029999
326,0.0521791697984,1.43679594994,1.3060836792,0.988348722458,22.8445091248,0.0910130441189
327,0.0521791697984,1.43679594994,1.3060836792,0.988348722458,22.8445091248,0.0910130441189
328,0.0521791697984,1.43679594994,1.3060836792,0.988348722458,22.8445091248,0.0910130441189
329,0.261713291632,1.56321954727,1.42635464668,0.987755715847,21.9066810608,0.0924567878246
330,0.261713291632,1.56321954727,1.42635464668,0.987755715847,21.9066810608,0.0924567878246
331,0.261713291632,1.56321954727,1.42635464668,0.987755715847,21.9066810608,0.0924567878246
332,0.261713291632,1.56321954727,1.42635464668,0.987755715847,21.9066810608,0.0924567878246
333,0.0291416239844,1.63807332516,1.53925132751,0.986135363579,21.0314292908,0.0603281855583
334,0.0291416239844,1.63807332516,1.53925132751,0.986135363579,21.0314292908,0.0603281855583
335,0.0291416239844,1.63807332516,1.53925132751,0.986135363579,21.0314292908,0.0603281855583
336,0.222248121443,0.927280962467,0.718951106071,0.725489139557,26.1165962219,0.234938144684
337,0.222248121443,0.927280962467,0.718951106071,0.725489139557,26.1165962219,0.234938144684
338,0.222248121443,0.927280962467,0.718951106071,0.725489139557,26.1165962219,0.234938144684
339,0.222248121443,0.927280962467,0.718951106071,0.725489139557,26.1165962219,0.234938144684
340,0.180749860376,1.67727637291,1.50094509125,0.984768390656,21.1289520264,0.105118632317
341,0.180749860376,1.67727637291,1.50094509125,0.984768390656,21.1289520264,0.105118632317
342,0.180749860376,1.67727637291,1.50094509125,0.984768390656,21.1289520264,0.105118632317
343,0.180749860376,1.67727637291,1.50094509125,0.984768390656,21.1289520264,0.105118632317
344,4.14384448032,2.08979988098,1.21685910225,0.0131138451397,24.116268158,0.417715013027
345,4.14384448032,2.08979988098,1.21685910225,0.0131138451397,24.116268158,0.417715013027
346,4.14384448032,2.08979988098,1.21685910225,0.0131138451397,24.116268158,0.417715013027
347,0.0302687608564,1.56259119511,1.36795866489,0.988872885704,22.1399822235,0.126877427101
348,0.0302687608564,1.56259119511,1.36795866489,0.988872885704,22.1399822235,0.126877427101
349,0.0302687608564,1.56259119511,1.36795866489,0.988872885704,22.1399822235,0.126877427101
350,9.49493246362,3.9991838932,0.95917236805,0.000256926461589,24.191072464,0.758449435234
351,9.49493246362,3.9991838932,0.95917236805,0.000256926461589,24.191072464,0.758449435234
352,9.49493246362,3.9991838932,0.95917236805,0.000256926461589,24.191072464,0.758449435234
353,0.242387250617,1.37701320648,1.14730978012,0.909683465958,24.3501701355,0.141586184502
354,0.242387250617,1.37701320648,1.14730978012,0.909683465958,24.3501701355,0.141586184502
355,0.242387250617,1.37701320648,1.14730978012,0.909683465958,24.3501701355,0.141586184502
356,0.242387250617,1.37701320648,1.14730978012,0.909683465958,24.3501701355,0.141586184502
357,0.487705606532,1.75883388519,1.55925691128,0.983841001987,20.7696247101,0.10294854641
358,0.487705606532,1.75883388519,1.55925691128,0.983841001987,20.7696247101,0.10294854641
359,0.487705606532,1.75883388519,1.55925691128,0.983841001987,20.7696247101,0.10294854641
360,0.0806523114889,1.51926803589,1.3537902832,0.989808678627,22.5240688324,0.116335719824
361,0.0806523114889,1.51926803589,1.3537902832,0.989808678627,22.5240688324,0.116335719824
362,0.0806523114889,1.51926803589,1.3537902832,0.989808678627,22.5240688324,0.116335719824
363,0.0806523114889,1.51926803589,1.3537902832,0.989808678627,22.5240688324,0.116335719824
364,0.0954168471975,1.56201839447,1.3922098875,0.98729467392,22.3787460327,0.108710944653
365,0.0954168471975,1.56201839447,1.3922098875,0.98729467392,22.3787460327,0.108710944653
366,0.0954168471975,1.56201839447,1.3922098875,0.98729467392,22.3787460327,0.108710944653
367,0.457891915917,1.78607547283,1.62508928776,0.998701572418,20.4160060883,0.0991555452347
368,0.457891915917,1.78607547283,1.62508928776,0.998701572418,20.4160060883,0.0991555452347
369,0.457891915917,1.78607547283,1.62508928776,0.998701572418,20.4160060883,0.0991555452347
370,0.02240900718,2.99514889717,1.76052391529,0.975422143936,20.3725624084,0.341117620468
371,0.02240900718,2.99514889717,1.76052391529,0.975422143936,20.3725624084,0.341117620468
372,0.02240900718,2.99514889717,1.76052391529,0.975422143936,20.3725624084,0.341117620468
373,0.834180633104,1.3963009119,1.20091128349,0.757778942585,23.9903945923,0.144466459751
374,0.834180633104,1.3963009119,1.20091128349,0.757778942585,23.9903945923,0.144466459751
375,0.834180633104,1.3963009119,1.20091128349,0.757778942585,23.9903945923,0.144466459751
376,1.30373771911,1.78585016727,1.50772237778,0.978556454182,20.8764533997,0.155739724636
377,1.30373771911,1.78585016727,1.50772237778,0.978556454182,20.8764533997,0.155739724636
378,1.30373771911,1.78585016727,1.50772237778,0.978556454182,20.8764533997,0.155739724636
379,9.23955853261,4.41616725922,1.37361907959,0.0572343990207,22.2546081543,0.691330552101
380,9.23955853261,4.41616725922,1.37361907959,0.0572343990207,22.2546081543,0.691330552101
381,9.23955853261,4.41616725922,1.37361907959,0.0572343990207,22.2546081543,0.691330552101
382,9.23955853261,4.41616725922,1.37361907959,0.0572343990207,22.2546081543,0.691330552101
383,0.225989692662,0.723798334599,0.669336736202,0.62881141901,26.4752235413,0.0745946764946
384,0.225989692662,0.723798334599,0.669336736202,0.62881141901,26.4752235413,0.0745946764946
385,0.225989692662,0.723798334599,0.669336736202,0.62881141901,26.4752235413,0.0745946764946
386,0.0600498921041,0.962016224861,0.751540362835,0.746982336044,25.9096012115,0.101350843906
387,0.0600498921041,0.962016224861,0.751540362835,0.746982336044,25.9096012115,0.101350843906
388,0.0600498921041,0.962016224861,0.751540362835,0.746982336044,25.9096012115,0.101350843906
389,0.60661157602,1.67418432236,1.51031208038,0.98436999321,21.3920898438,0.0771951079369
390,0.60661157602,1.67418432236,1.51031208038,0.98436999321,21.3920898438,0.0771951079369
391,0.60661157602,1.67418432236,1.51031208038,0.98436999321,21.3920898438,0.0771951079369
392,0.196290601492,1.59173083305,1.39428782463,0.989931344986,22.2793617249,0.125997960567
393,0.196290601492,1.59173083305,1.39428782463,0.989931344986,22.2793617249,0.125997960567
394,0.196290601492,1.59173083305,1.39428782463,0.989931344986,22.2793617249,0.125997960567
395,0.196290601492,1.59173083305,1.39428782463,0.989931344986,22.2793617249,0.125997960567
396,0.0438507584962,1.57027423382,1.38240814209,0.987611472607,21.8511600494,0.111447393894
397,0.0438507584962,1.57027423382,1.38240814209,0.987611472607,21.8511600494,0.111447393894
398,0.0438507584962,1.57027423382,1.38240814209,0.987611472607,21.8511600494,0.111447393894
399,1.29440908748,1.55240702629,1.29328465462,0.657467842102,23.321182251,0.167990744114
400,1.29440908748,1.55240702629,1.29328465462,0.657467842102,23.321182251,0.167990744114
401,1.29440908748,1.55240702629,1.29328465462,0.657467842102,23.321182251,0.167990744114
402,1.29440908748,1.55240702629,1.29328465462,0.657467842102,23.321182251,0.167990744114
403,0.0897197088678,1.36407899857,1.24405872822,0.954683065414,23.6802940369,0.0829917788506
404,0.0897197088678,1.36407899857,1.24405872822,0.954683065414,23.6802940369,0.0829917788506
405,0.0897197088678,1.36407899857,1.24405872822,0.954683065414,23.6802940369,0.0829917788506
406,0.0897197088678,1.36407899857,1.24405872822,0.954683065414,23.6802940369,0.0829917788506
407,0.399045628179,1.55376565456,1.2942814827,0.997260689735,22.8426704407,0.167838335037
408,0.399045628179,1.55376565456,1.2942814827,0.997260689735,22.8426704407,0.167838335037
409,0.399045628179,1.55376565456,1.2942814827,0.997260689735,22.8426704407,0.167838335037
410,0.421361082626,1.19012832642,1.05635452271,0.968437373638,24.9660644531,0.112231224775
411,0.421361082626,1.19012832642,1.05635452271,0.968437373638,24.9660644531,0.112231224775
412,0.421361082626,1.19012832642,1.05635452271,0.968437373638,24.9660644531,0.112231224775
413,3.70056873861,1.91820693016,1.17895019054,0.0116773629561,24.272102356,0.378512561321
414,3.70056873861,1.91820693016,1.17895019054,0.0116773629561,24.272102356,0.378512561321
415,3.70056873861,1.91820693016,1.17895019054,0.0116773629561,24.272102356,0.378512561321
416,0.154718278445,2.18834686279,1.54821443558,0.770502924919,23.9051933289,0.248178869486
417,0.154718278445,2.18834686279,1.54821443558,0.770502924919,23.9051933289,0.248178869486
418,0.154718278445,2.18834686279,1.54821443558,0.770502924919,23.9051933289,0.248178869486
419,0.154718278445,2.18834686279,1.54821443558,0.770502924919,23.9051933289,0.248178869486
420,0.0443131192704,1.5864161253,1.41151440144,0.999404013157,21.3064937592,0.114311277866
421,0.0443131192704,1.5864161253,1.41151440144,0.999404013157,21.3064937592,0.114311277866
422,0.0443131192704,1.5864161253,1.41151440144,0.999404013157,21.3064937592,0.114311277866
423,0.0892233741071,1.17442214489,1.01020872593,0.930699288845,24.9081497192,0.0895088911057
424,0.0892233741071,1.17442214489,1.01020872593,0.930699288845,24.9081497192,0.0895088911057
425,0.0892233741071,1.17442214489,1.01020872593,0.930699288845,24.9081497192,0.0895088911057
426,0.406429067532,1.56283736229,1.3697912693,0.98798263073,22.1774177551,0.113563627005
427,0.406429067532,1.56283736229,1.3697912693,0.98798263073,22.1774177551,0.113563627005
428,0.406429067532,1.56283736229,1.3697912693,0.98798263073,22.1774177551,0.113563627005
429,0.406429067532,1.56283736229,1.3697912693,0.98798263073,22.1774177551,0.113563627005
430,0.307377546487,1.52665233612,1.36581492424,0.993184924126,22.4543266296,0.108540534973
431,0.307377546487,1.52665233612,1.36581492424,0.993184924126,22.4543266296,0.108540534973
432,0.307377546487,1.52665233612,1.36581492424,0.993184924126,22.4543266296,0.108540534973
433,2.04863043606,1.60637271404,1.15980625153,0.103649109602,24.1238937378,0.285672456026
434,2.04863043606,1.60637271404,1.15980625153,0.103649109602,24.1238937378,0.285672456026
435,2.04863043606,1.60637271404,1.15980625153,0.103649109602,24.1238937378,0.285672456026
436,0.38923693161,1.41380059719,1.22692406178,0.832930624485,23.7980594635,0.132984578609
437,0.38923693161,1.41380059719,1.22692406178,0.832930624485,23.7980594635,0.132984578609
438,0.38923693161,1.41380059719,1.22692406178,0.832930624485,23.7980594635,0.132984578609
439,0.584901509333,1.11749315262,0.983504295349,0.960786581039,25.1894187927,0.113838076591
440,0.584901509333,1.11749315262,0.983504295349,0.960786581039,25.1894187927,0.113838076591
441,0.584901509333,1.11749315262,0.983504295349,0.960786581039,25.1894187927,0.113838076591
442,0.584901509333,1.11749315262,0.983504295349,0.960786581039,25.1894187927,0.113838076591
443,0.131985583859,0.83980935812,0.590111613274,0.655507326126,26.3599624634,0.301397681236
444,0.131985583859,0.83980935812,0.590111613274,0.655507326126,26.3599624634,0.301397681236
445,0.131985583859,0.83980935812,0.590111613274,0.655507326126,26.3599624634,0.301397681236
446,0.131985583859,0.83980935812,0.590111613274,0.655507326126,26.3599624634,0.301397681236
447,1.41170663776,1.32101714611,1.13098621368,0.329738199711,24.6454086304,0.147323489189
448,1.41170663776,1.32101714611,1.13098621368,0.329738199711,24.6454086304,0.147323489189
449,1.41170663776,1.32101714611,1.13098621368,0.329738199711,24.6454086304,0.147323489189
450,1.41170663776,1.32101714611,1.13098621368,0.329738199711,24.6454086304,0.147323489189
451,0.0999306404464,1.62721598148,1.54062700272,0.984785676003,21.0749340057,0.0618924796581
452,0.0999306404464,1.62721598148,1.54062700272,0.984785676003,21.0749340057,0.0618924796581
453,0.0999306404464,1.62721598148,1.54062700272,0.984785676003,21.0749340057,0.0618924796581
454,0.0999306404464,1.62721598148,1.54062700272,0.984785676003,21.0749340057,0.0618924796581
455,0.0407878412099,1.4629625082,1.28555071354,0.98899269104,22.9251937866,0.121268868446
456,0.0407878412099,1.4629625082,1.28555071354,0.98899269104,22.9251937866,0.121268868446
457,0.0407878412099,1.4629625082,1.28555071354,0.98899269104,22.9251937866,0.121268868446
458,0.62038762968,1.30806136131,1.12165784836,0.936602950096,24.2692871094,0.127687692642
459,0.62038762968,1.30806136131,1.12165784836,0.936602950096,24.2692871094,0.127687692642
460,0.62038762968,1.30806136131,1.12165784836,0.936602950096,24.2692871094,0.127687692642
461,0.62038762968,1.30806136131,1.12165784836,0.936602950096,24.2692871094,0.127687692642
462,1.16097632579,1.69181764126,1.62666022778,0.995622515678,20.9308643341,0.0468385219574
463,1.16097632579,1.69181764126,1.62666022778,0.995622515678,20.9308643341,0.0468385219574
464,1.16097632579,1.69181764126,1.62666022778,0.995622515678,20.9308643341,0.0468385219574
465,4.63034017916,2.49623036385,1.4331561327,0.0391215309501,22.7148151398,0.42587184906
466,4.63034017916,2.49623036385,1.4331561327,0.0391215309501,22.7148151398,0.42587184906
467,4.63034017916,2.49623036385,1.4331561327,0.0391215309501,22.7148151398,0.42587184906
468,0.595173407748,1.49590992928,1.33970856667,0.987701833248,22.3715782166,0.104365170002
469,0.595173407748,1.49590992928,1.33970856667,0.987701833248,22.3715782166,0.104365170002
470,0.595173407748,1.49590992928,1.33970856667,0.987701833248,22.3715782166,0.104365170002
471,0.145639292328,1.29408967495,1.06307435036,0.839028120041,24.852771759,0.185502052307
472,0.145639292328,1.29408967495,1.06307435036,0.839028120041,24.852771759,0.185502052307
473,0.145639292328,1.29408967495,1.06307435036,0.839028120041,24.852771759,0.185502052307
474,0.145639292328,1.29408967495,1.06307435036,0.839028120041,24.852771759,0.185502052307
475,0.28238407871,1.63907468319,1.46189343929,0.988927602768,21.375579834,0.100858062506
476,0.28238407871,1.63907468319,1.46189343929,0.988927602768,21.375579834,0.100858062506
477,0.126592568923,0.812252223492,0.672438025475,0.549006164074,26.4731464386,0.17418140173
478,0.126592568923,0.812252223492,0.672438025475,0.549006164074,26.4731464386,0.17418140173
479,0.126592568923,0.812252223492,0.672438025475,0.549006164074,26.4731464386,0.17418140173
480,0.126592568923,0.812252223492,0.672438025475,0.549006164074,26.4731464386,0.17418140173
481,0.964483962963,0.919350206852,0.670741736889,0.449678480625,26.4429130554,0.18982642889
482,0.964483962963,0.919350206852,0.670741736889,0.449678480625,26.4429130554,0.18982642889
483,0.964483962963,0.919350206852,0.670741736889,0.449678480625,26.4429130554,0.18982642889
484,0.381072971461,1.01658296585,0.867229044437,0.929373681545,25.8435630798,0.146917581558
485,0.381072971461,1.01658296585,0.867229044437,0.929373681545,25.8435630798,0.146917581558
486,0.381072971461,1.01658296585,0.867229044437,0.929373681545,25.8435630798,0.146917581558
487,1.27110246403,1.15147030354,0.973157703876,0.828152418137,25.1591453552,0.105579376221
488,1.27110246403,1.15147030354,0.973157703876,0.828152418137,25.1591453552,0.105579376221
489,1.27110246403,1.15147030354,0.973157703876,0.828152418137,25.1591453552,0.105579376221
490,0.446791719326,1.66560947895,1.53593277931,0.996037960052,21.0038299561,0.0762586295605
491,0.446791719326,1.66560947895,1.53593277931,0.996037960052,21.0038299561,0.0762586295605
492,0.446791719326,1.66560947895,1.53593277931,0.996037960052,21.0038299561,0.0762586295605
493,0.446791719326,1.66560947895,1.53593277931,0.996037960052,21.0038299561,0.0762586295605
494,0.100408260166,1.30013000965,1.23945617676,0.945740044117,23.9033584595,0.0721852183342
