,PM,A_IMAGE,B_IMAGE,CLASS_STAR,MAG_ISO,ELLIPTICITY
296,1.20596699079e-09,1.44780945778,1.3023211956,0.976622343063,23.1681575775,0.110943555832
297,1.20596699079e-09,1.44780945778,1.3023211956,0.976622343063,23.1681575775,0.110943555832
298,1.20596699079e-09,1.44780945778,1.3023211956,0.976622343063,23.1681575775,0.110943555832
299,1.20596699079e-09,1.44780945778,1.3023211956,0.976622343063,23.1681575775,0.110943555832
300,2.26718910615e-10,1.63109982014,1.44160068035,0.985206782818,21.4963321686,0.124215066433
301,2.26718910615e-10,1.63109982014,1.44160068035,0.985206782818,21.4963321686,0.124215066433
302,2.26718910615e-10,1.63109982014,1.44160068035,0.985206782818,21.4963321686,0.124215066433
303,1.02955802504e-09,1.14468050003,1.07354903221,0.823923110962,25.0306587219,0.0736493170261
304,1.02955802504e-09,1.14468050003,1.07354903221,0.823923110962,25.0306587219,0.0736493170261
305,1.02955802504e-09,1.14468050003,1.07354903221,0.823923110962,25.0306587219,0.0736493170261
306,1.02955802504e-09,1.14468050003,1.07354903221,0.823923110962,25.0306587219,0.0736493170261
307,0.0434924933744,1.57491636276,1.39197909832,0.984933614731,21.8482494354,0.114145755768
308,0.0434924933744,1.57491636276,1.39197909832,0.984933614731,21.8482494354,0.114145755768
309,0.0434924933744,1.57491636276,1.39197909832,0.984933614731,21.8482494354,0.114145755768
310,3.63989185622e-10,1.03148901463,0.916834056377,0.962544679642,25.50532341,0.115317821503
311,3.63989185622e-10,1.03148901463,0.916834056377,0.962544679642,25.50532341,0.115317821503
312,3.63989185622e-10,1.03148901463,0.916834056377,0.962544679642,25.50532341,0.115317821503
313,2.77379393459e-10,1.29068565369,1.17489635944,0.826947391033,24.4461154938,0.138991475105
314,2.77379393459e-10,1.29068565369,1.17489635944,0.826947391033,24.4461154938,0.138991475105
315,2.77379393459e-10,1.29068565369,1.17489635944,0.826947391033,24.4461154938,0.138991475105
316,2.79304766996e-10,1.51241850853,1.32068550587,0.982688903809,22.8938522339,0.136433601379
317,2.79304766996e-10,1.51241850853,1.32068550587,0.982688903809,22.8938522339,0.136433601379
318,2.79304766996e-10,1.51241850853,1.32068550587,0.982688903809,22.8938522339,0.136433601379
319,2.16160775756e-09,1.25780153275,1.16145968437,0.936118066311,24.4042987823,0.0965205430984
320,2.16160775756e-09,1.25780153275,1.16145968437,0.936118066311,24.4042987823,0.0965205430984
321,2.16160775756e-09,1.25780153275,1.16145968437,0.936118066311,24.4042987823,0.0965205430984
322,1.17021279356e-09,1.24542272091,1.14918386936,0.866189837456,24.3344249725,0.0772740244865
323,1.17021279356e-09,1.24542272091,1.14918386936,0.866189837456,24.3344249725,0.0772740244865
324,1.17021279356e-09,1.24542272091,1.14918386936,0.866189837456,24.3344249725,0.0772740244865
325,2.59003140333e-10,1.27282500267,1.08085000515,0.963613510132,24.5501728058,0.154344379902
326,2.59003140333e-10,1.27282500267,1.08085000515,0.963613510132,24.5501728058,0.154344379902
327,2.59003140333e-10,1.27282500267,1.08085000515,0.963613510132,24.5501728058,0.154344379902
328,2.59003140333e-10,1.27282500267,1.08085000515,0.963613510132,24.5501728058,0.154344379902
329,9.84058722767e-10,1.21614718437,1.07550597191,0.847002267838,24.7781124115,0.106468379498
330,9.84058722767e-10,1.21614718437,1.07550597191,0.847002267838,24.7781124115,0.106468379498
331,9.84058722767e-10,1.21614718437,1.07550597191,0.847002267838,24.7781124115,0.106468379498
332,1.01323897161e-09,1.25811767578,1.1717338562,0.946935892105,24.2722473145,0.0896361470222
333,1.01323897161e-09,1.25811767578,1.1717338562,0.946935892105,24.2722473145,0.0896361470222
334,1.01323897161e-09,1.25811767578,1.1717338562,0.946935892105,24.2722473145,0.0896361470222
335,1.01323897161e-09,1.25811767578,1.1717338562,0.946935892105,24.2722473145,0.0896361470222
336,5.70598647394e-10,1.37423551083,1.1351184845,0.911216974258,24.1654777527,0.166375517845
337,5.70598647394e-10,1.37423551083,1.1351184845,0.911216974258,24.1654777527,0.166375517845
338,5.70598647394e-10,1.37423551083,1.1351184845,0.911216974258,24.1654777527,0.166375517845
339,5.70598647394e-10,1.37423551083,1.1351184845,0.911216974258,24.1654777527,0.166375517845
340,0.019109853233,1.48705601692,1.33389568329,0.986192882061,22.0298404694,0.107982397079
341,0.019109853233,1.48705601692,1.33389568329,0.986192882061,22.0298404694,0.107982397079
342,0.019109853233,1.48705601692,1.33389568329,0.986192882061,22.0298404694,0.107982397079
343,1.04571520989e-09,1.31737112999,1.21998548508,0.968554258347,23.9895267487,0.0817285180092
344,1.04571520989e-09,1.31737112999,1.21998548508,0.968554258347,23.9895267487,0.0817285180092
345,1.04571520989e-09,1.31737112999,1.21998548508,0.968554258347,23.9895267487,0.0817285180092
346,3.27485160495e-10,1.36195349693,1.21846795082,0.917569875717,23.976436615,0.108977496624
347,3.27485160495e-10,1.36195349693,1.21846795082,0.917569875717,23.976436615,0.108977496624
348,3.27485160495e-10,1.36195349693,1.21846795082,0.917569875717,23.976436615,0.108977496624
349,3.27485160495e-10,1.36195349693,1.21846795082,0.917569875717,23.976436615,0.108977496624
350,5.51870532362e-10,1.25609600544,1.14920043945,0.832112550735,24.3484230042,0.102316528559
351,5.51870532362e-10,1.25609600544,1.14920043945,0.832112550735,24.3484230042,0.102316528559
352,5.51870532362e-10,1.25609600544,1.14920043945,0.832112550735,24.3484230042,0.102316528559
353,5.51870532362e-10,1.25609600544,1.14920043945,0.832112550735,24.3484230042,0.102316528559
354,3.28432954694e-10,1.38264274597,1.21412551403,0.960777640343,23.7118682861,0.108527213335
355,3.28432954694e-10,1.38264274597,1.21412551403,0.960777640343,23.7118682861,0.108527213335
356,3.28432954694e-10,1.38264274597,1.21412551403,0.960777640343,23.7118682861,0.108527213335
357,3.28432954694e-10,1.38264274597,1.21412551403,0.960777640343,23.7118682861,0.108527213335
358,7.70958204089e-10,1.21382379532,1.12855172157,0.805116772652,24.8961296082,0.126197636127
359,7.70958204089e-10,1.21382379532,1.12855172157,0.805116772652,24.8961296082,0.126197636127
360,7.70958204089e-10,1.21382379532,1.12855172157,0.805116772652,24.8961296082,0.126197636127
361,5.43923259957e-10,1.06446540356,0.982945084572,0.960214138031,25.1011619568,0.102425634861
362,5.43923259957e-10,1.06446540356,0.982945084572,0.960214138031,25.1011619568,0.102425634861
363,5.43923259957e-10,1.06446540356,0.982945084572,0.960214138031,25.1011619568,0.102425634861
364,5.43923259957e-10,1.06446540356,0.982945084572,0.960214138031,25.1011619568,0.102425634861
365,8.84487671689e-10,1.11870491505,1.04315149784,0.897316873074,25.1154518127,0.0676549077034
366,8.84487671689e-10,1.11870491505,1.04315149784,0.897316873074,25.1154518127,0.0676549077034
367,8.84487671689e-10,1.11870491505,1.04315149784,0.897316873074,25.1154518127,0.0676549077034
368,1.64294169421e-10,1.19738638401,1.02295470238,0.965072095394,24.9247741699,0.14418643713
369,1.64294169421e-10,1.19738638401,1.02295470238,0.965072095394,24.9247741699,0.14418643713
370,1.64294169421e-10,1.19738638401,1.02295470238,0.965072095394,24.9247741699,0.14418643713
371,1.64294169421e-10,1.19738638401,1.02295470238,0.965072095394,24.9247741699,0.14418643713
372,6.76469290498e-10,1.17872714996,1.06187903881,0.970551848412,24.8818893433,0.102551192045
373,6.76469290498e-10,1.17872714996,1.06187903881,0.970551848412,24.8818893433,0.102551192045
374,6.76469290498e-10,1.17872714996,1.06187903881,0.970551848412,24.8818893433,0.102551192045
375,6.76469290498e-10,1.17872714996,1.06187903881,0.970551848412,24.8818893433,0.102551192045
376,9.34443718598e-10,1.38479030132,1.13929891586,0.978018760681,24.0846061707,0.167166531086
377,9.34443718598e-10,1.38479030132,1.13929891586,0.978018760681,24.0846061707,0.167166531086
378,9.34443718598e-10,1.38479030132,1.13929891586,0.978018760681,24.0846061707,0.167166531086
379,9.34443718598e-10,1.38479030132,1.13929891586,0.978018760681,24.0846061707,0.167166531086
380,6.41758836521e-10,1.14915525913,1.07440841198,0.88333773613,25.0346679688,0.0772680640221
381,6.41758836521e-10,1.14915525913,1.07440841198,0.88333773613,25.0346679688,0.0772680640221
382,6.41758836521e-10,1.14915525913,1.07440841198,0.88333773613,25.0346679688,0.0772680640221
383,6.41758836521e-10,1.14915525913,1.07440841198,0.88333773613,25.0346679688,0.0772680640221
384,0.0217730053396,1.81171298027,1.64764368534,0.984958469868,20.1392536163,0.0876021981239
385,0.0217730053396,1.81171298027,1.64764368534,0.984958469868,20.1392536163,0.0876021981239
386,0.0217730053396,1.81171298027,1.64764368534,0.984958469868,20.1392536163,0.0876021981239
387,0.0171893297482,1.54885578156,1.40803790092,0.988998055458,22.0656967163,0.0883999168873
388,0.0171893297482,1.54885578156,1.40803790092,0.988998055458,22.0656967163,0.0883999168873
389,0.0171893297482,1.54885578156,1.40803790092,0.988998055458,22.0656967163,0.0883999168873
390,0.0171893297482,1.54885578156,1.40803790092,0.988998055458,22.0656967163,0.0883999168873
391,7.3544385369e-10,1.26187837124,1.11921548843,0.881485104561,24.5910987854,0.1391274333
392,7.3544385369e-10,1.26187837124,1.11921548843,0.881485104561,24.5910987854,0.1391274333
393,7.3544385369e-10,1.26187837124,1.11921548843,0.881485104561,24.5910987854,0.1391274333
394,7.3544385369e-10,1.26187837124,1.11921548843,0.881485104561,24.5910987854,0.1391274333
395,8.29202546502e-10,1.49994647503,1.37796723843,0.98939037323,22.3258419037,0.0989741683006
396,8.29202546502e-10,1.49994647503,1.37796723843,0.98939037323,22.3258419037,0.0989741683006
397,8.29202546502e-10,1.49994647503,1.37796723843,0.98939037323,22.3258419037,0.0989741683006
398,0.0705985978766,1.74878060818,1.54642748833,0.996950566769,20.5325012207,0.11571097374
399,0.0705985978766,1.74878060818,1.54642748833,0.996950566769,20.5325012207,0.11571097374
400,0.0705985978766,1.74878060818,1.54642748833,0.996950566769,20.5325012207,0.11571097374
401,3.16624258866e-10,1.77519249916,1.63287818432,0.9855697155,19.8996658325,0.0894824266434
402,3.16624258866e-10,1.77519249916,1.63287818432,0.9855697155,19.8996658325,0.0894824266434
403,3.16624258866e-10,1.77519249916,1.63287818432,0.9855697155,19.8996658325,0.0894824266434
404,3.16624258866e-10,1.77519249916,1.63287818432,0.9855697155,19.8996658325,0.0894824266434
405,2.17214843967e-08,8.01556968689,6.37281560898,0.925398528576,18.5444564819,0.232819199562
406,2.17214843967e-08,8.01556968689,6.37281560898,0.925398528576,18.5444564819,0.232819199562
407,2.17214843967e-08,8.01556968689,6.37281560898,0.925398528576,18.5444564819,0.232819199562
408,6.9729876977e-10,1.87161302567,1.71615874767,0.985356211662,19.8344268799,0.0713090896606
409,6.9729876977e-10,1.87161302567,1.71615874767,0.985356211662,19.8344268799,0.0713090896606
410,6.9729876977e-10,1.87161302567,1.71615874767,0.985356211662,19.8344268799,0.0713090896606
411,0.00606056205575,1.75724709034,1.59975111485,0.984473466873,20.3720684052,0.0903317332268
412,0.00606056205575,1.75724709034,1.59975111485,0.984473466873,20.3720684052,0.0903317332268
413,0.00606056205575,1.75724709034,1.59975111485,0.984473466873,20.3720684052,0.0903317332268
414,0.0201087855342,2.07521700859,1.94458758831,0.983151435852,18.4677200317,0.044417142868
415,0.0201087855342,2.07521700859,1.94458758831,0.983151435852,18.4677200317,0.044417142868
416,0.0201087855342,2.07521700859,1.94458758831,0.983151435852,18.4677200317,0.044417142868
417,3.43202282034e-10,1.94503498077,1.80035817623,0.984143972397,18.9950408936,0.0644632875919
418,3.43202282034e-10,1.94503498077,1.80035817623,0.984143972397,18.9950408936,0.0644632875919
419,3.43202282034e-10,1.94503498077,1.80035817623,0.984143972397,18.9950408936,0.0644632875919
420,3.43202282034e-10,1.94503498077,1.80035817623,0.984143972397,18.9950408936,0.0644632875919
421,9.39391021752e-11,2.24356675148,2.05733656883,0.98282200098,18.0854492188,0.0783919692039
422,9.39391021752e-11,2.24356675148,2.05733656883,0.98282200098,18.0854492188,0.0783919692039
423,9.39391021752e-11,2.24356675148,2.05733656883,0.98282200098,18.0854492188,0.0783919692039
424,9.39391021752e-11,2.24356675148,2.05733656883,0.98282200098,18.0854492188,0.0783919692039
425,5.50127870567e-09,3.38085436821,3.08917140961,0.998231172562,18.8988418579,0.0657977461815
426,5.50127870567e-09,3.38085436821,3.08917140961,0.998231172562,18.8988418579,0.0657977461815
427,5.50127870567e-09,3.38085436821,3.08917140961,0.998231172562,18.8988418579,0.0657977461815
428,5.50127870567e-09,3.38085436821,3.08917140961,0.998231172562,18.8988418579,0.0657977461815
429,0.0159580081153,9.20890808105,7.85131645203,0.0401490218937,17.2827472687,0.140514612198
430,3.76982826823e-09,9.59250831604,8.16264915466,0.195209428668,17.3151321411,0.164115548134
431,0.0159580081153,9.20890808105,7.85131645203,0.0401490218937,17.2827472687,0.140514612198
432,0.0136799806243,1.57130217552,1.40215194225,0.999908864498,21.9579257965,0.104850292206
433,0.0136799806243,1.57130217552,1.40215194225,0.999908864498,21.9579257965,0.104850292206
434,0.0136799806243,1.57130217552,1.40215194225,0.999908864498,21.9579257965,0.104850292206
435,2.59144031389,0.921197831631,0.721867918968,0.999467372894,20.3757858276,0.430392086506
436,2.59144031389,0.921197831631,0.721867918968,0.999467372894,20.3757858276,0.430392086506
437,2.59144031389,0.921197831631,0.721867918968,0.999467372894,20.3757858276,0.430392086506
438,6.97217704967e-08,0.902541935444,0.776132285595,0.999456942081,20.1110858917,0.182984113693
439,6.97217704967e-08,0.902541935444,0.776132285595,0.999456942081,20.1110858917,0.182984113693
440,6.97217704967e-08,0.902541935444,0.776132285595,0.999456942081,20.1110858917,0.182984113693
441,0.252468941042,11.9581642151,9.86931991577,0.0299744158983,16.8462715149,0.162344157696
442,6.76020889645e-10,1.66247391701,1.56583440304,0.984897196293,20.9657669067,0.0523683726788
443,6.76020889645e-10,1.66247391701,1.56583440304,0.984897196293,20.9657669067,0.0523683726788
444,6.76020889645e-10,1.66247391701,1.56583440304,0.984897196293,20.9657669067,0.0523683726788
445,6.76020889645e-10,1.66247391701,1.56583440304,0.984897196293,20.9657669067,0.0523683726788
446,6.32403719262e-10,1.96970331669,1.86176562309,0.989254891872,18.3730697632,0.0618049800396
447,6.32403719262e-10,1.96970331669,1.86176562309,0.989254891872,18.3730697632,0.0618049800396
448,6.32403719262e-10,1.96970331669,1.86176562309,0.989254891872,18.3730697632,0.0618049800396
449,6.32403719262e-10,1.96970331669,1.86176562309,0.989254891872,18.3730697632,0.0618049800396
450,5.88020393898e-10,1.85515928268,1.716827631,0.983510732651,19.6346817017,0.0778571367264
451,5.88020393898e-10,1.85515928268,1.716827631,0.983510732651,19.6346817017,0.0778571367264
452,5.88020393898e-10,1.85515928268,1.716827631,0.983510732651,19.6346817017,0.0778571367264
453,5.88020393898e-10,1.85515928268,1.716827631,0.983510732651,19.6346817017,0.0778571367264
454,0.00782777615879,1.84725296497,1.74286651611,0.993535041809,19.0991420746,0.0673636198044
455,0.00782777615879,1.84725296497,1.74286651611,0.993535041809,19.0991420746,0.0673636198044
456,0.00782777615879,1.84725296497,1.74286651611,0.993535041809,19.0991420746,0.0673636198044
457,1.07223167785e-09,1.94250380993,1.80825853348,0.983706533909,19.0301551819,0.0737279653549
458,1.07223167785e-09,1.94250380993,1.80825853348,0.983706533909,19.0301551819,0.0737279653549
459,1.07223167785e-09,1.94250380993,1.80825853348,0.983706533909,19.0301551819,0.0737279653549
460,1.07223167785e-09,1.94250380993,1.80825853348,0.983706533909,19.0301551819,0.0737279653549
461,1.45271237674e-09,2.52520298958,2.38787817955,0.999497532845,18.3692989349,0.054697573185
462,1.45271237674e-09,2.52520298958,2.38787817955,0.999497532845,18.3692989349,0.054697573185
463,1.45271237674e-09,2.52520298958,2.38787817955,0.999497532845,18.3692989349,0.054697573185
464,1.45271237674e-09,2.52520298958,2.38787817955,0.999497532845,18.3692989349,0.054697573185
465,1.00167389801e-09,2.48207855225,2.38349723816,0.977894902229,18.1380634308,0.0445090830326
466,1.00167389801e-09,2.48207855225,2.38349723816,0.977894902229,18.1380634308,0.0445090830326
467,1.00167389801e-09,2.48207855225,2.38349723816,0.977894902229,18.1380634308,0.0445090830326
468,1.00167389801e-09,2.48207855225,2.38349723816,0.977894902229,18.1380634308,0.0445090830326
469,9.33410163742,2.74010467529,2.57903933525,0.99961578846,18.7742156982,0.0937206745148
470,9.33410163742,2.74010467529,2.57903933525,0.99961578846,18.7742156982,0.0937206745148
471,9.33410163742,2.74010467529,2.57903933525,0.99961578846,18.7742156982,0.0937206745148
472,9.33410163742,2.74010467529,2.57903933525,0.99961578846,18.7742156982,0.0937206745148
473,6.61227090064e-09,5.35593175888,5.01908779144,0.919825136662,19.4497642517,0.223959505558
474,6.61227090064e-09,5.35593175888,5.01908779144,0.919825136662,19.4497642517,0.223959505558
475,6.61227090064e-09,5.35593175888,5.01908779144,0.919825136662,19.4497642517,0.223959505558
476,0.106879874835,1.60888886452,1.44416904449,0.983345091343,21.2706642151,0.0988776683807
477,0.106879874835,1.60888886452,1.44416904449,0.983345091343,21.2706642151,0.0988776683807
478,0.106879874835,1.60888886452,1.44416904449,0.983345091343,21.2706642151,0.0988776683807
479,4.0001822483e-10,1.92489469051,1.78099882603,0.985189795494,19.217420578,0.0752938389778
480,4.0001822483e-10,1.92489469051,1.78099882603,0.985189795494,19.217420578,0.0752938389778
481,4.0001822483e-10,1.92489469051,1.78099882603,0.985189795494,19.217420578,0.0752938389778
